time_s,angle_rad
3.379999999999972,0.056816407,-4.5508204,-0.87409806
3.3899999999999717,0.011308207,-5.5832853,-0.44791448
3.3999999999999715,-0.04452465,-3.9592638,0.73413444
3.4099999999999713,-0.08411729,-4.228886,-0.13441586
3.419999999999971,-0.12640615,-2.9275587,0.5608959
3.429999999999971,-0.15568174,1.599251,2.0
3.4399999999999706,-0.13968922,6.1449966,2.0
3.4499999999999704,-0.078239255,5.8033986,-0.19465446
3.45999999999997,-0.020205265,5.423642,-0.19386947
3.46999999999997,0.03403115,4.6502404,-0.35397065
3.47999999999997,0.08053355,0.18356669,-2.0
3.4899999999999696,0.082369216,-2.554699,-1.2085683
3.4999999999999694,0.056822233,-4.551148,-0.87421274
3.509999999999969,0.011310756,-5.583414,-0.4478233
3.519999999999969,-0.044523384,-3.9593246,0.73416567
3.5299999999999687,-0.08411663,-4.228785,-0.13434291
3.5399999999999685,-0.12640448,-2.927705,0.56078506
