time_s,angle_rad
2.0000000000000013,0.060461856,1.9506031,2.0
2.010000000000001,0.079967886,-2.5333188,-2.0
2.020000000000001,0.054634705,1.8589355,2.0
2.0300000000000007,0.07322405,-2.6211855,-2.0
2.0400000000000005,0.0470122,1.7754616,2.0
2.0500000000000003,0.064766824,-2.6996858,-2.0
2.06,0.03776996,1.7024735,2.0
2.07,0.05479469,-2.7666411,-2.0
2.0799999999999996,0.027128281,1.6420217,2.0
2.0899999999999994,0.043548502,-2.820144,-2.0
2.099999999999999,0.015347056,1.5958575,2.0
2.109999999999999,0.03130563,-2.858613,-2.0
2.1199999999999988,0.002719499,1.5653813,2.0
2.1299999999999986,0.018373312,-2.8808396,-2.0
2.1399999999999983,-0.010435083,1.5516014,2.0
2.149999999999998,0.0050809304,-2.8860252,-2.0
2.159999999999998,-0.023779321,1.5550992,2.0
2.1699999999999977,-0.008228329,-2.8738108,-2.0
2.1799999999999975,-0.036966432,1.5760095,2.0
2.1899999999999973,-0.021206338,-2.8442888,-2.0
2.199999999999997,-0.049649227,1.6140091,2.0
2.209999999999997,-0.033509135,-1.5087007,-1.4198104
2.2199999999999966,-0.048596144,2.9576318,2.0
2.2299999999999964,-0.019019824,-1.4550751,-2.0
2.239999999999996,-0.033570576,3.0017946,2.0
2.249999999999996,-0.0035526315,-1.420721,-2.0
2.259999999999996,-0.017759841,3.0260441,2.0
2.2699999999999956,0.0125006,-1.4067974,-2.0
2.2799999999999954,-0.0015673747,3.0294797,2.0
2.289999999999995,0.028727423,-1.4139404,-2.0
2.299999999999995,0.014588021,3.011738,2.0
2.3099999999999947,0.0447054,-1.4422369,-2.0
2.3199999999999945,0.03028303,2.9730098,2.0
2.3299999999999943,0.060013127,-1.4912165,-2.0
2.339999999999994,0.04510096,2.9140425,2.0
2.349999999999994,0.07424139,-1.5598575,-2.0
2.3599999999999937,0.058642812,2.836127,2.0
2.3699999999999934,0.08700408,-1.6466088,-2.0
2.3799999999999932,0.070538,2.7410643,2.0
2.389999999999993,0.09794863,-1.7494262,-2.0
2.399999999999993,0.08045437,2.6311269,2.0
2.4099999999999926,0.10676564,-1.865824,-2.0
2.4199999999999924,0.08810741,2.508999,2.0
2.429999999999992,0.11319739,-1.9929341,-2.0
2.439999999999992,0.09326805,2.3777122,2.0
2.4499999999999917,0.11704518,-2.127579,-2.0
2.4599999999999915,0.0957694,2.2405703,2.0
2.4699999999999913,0.11817509,-2.2663474,-2.0
2.479999999999991,0.095511615,2.1010685,2.0
2.489999999999991,0.116522305,-2.4056816,-2.0
2.4999999999999907,0.09246548,1.9628067,2.0
2.5099999999999905,0.11209355,-2.5419621,-2.0
2.5199999999999902,0.08667393,1.8294009,2.0
2.52999999999999,0.10496794,-2.6715996,-2.0
