episode,time_ms,voltage_v
1.000000000000000000e+00,9.705000000000001137e+01,3.008854866027832031e+01
1.000000000000000000e+00,9.710000000000000853e+01,3.002118492126464844e+01
1.000000000000000000e+00,9.715000000000001990e+01,3.007234001159667969e+01
1.000000000000000000e+00,9.720000000000000284e+01,3.006529426574707031e+01
1.000000000000000000e+00,9.725000000000000000e+01,3.009886550903320312e+01
1.000000000000000000e+00,9.730000000000001137e+01,2.998462295532226562e+01
1.000000000000000000e+00,9.735000000000000853e+01,3.003639411926269531e+01
1.000000000000000000e+00,9.740000000000001990e+01,3.002929306030273438e+01
1.000000000000000000e+00,9.745000000000000284e+01,3.007547187805175781e+01
1.000000000000000000e+00,9.750000000000000000e+01,3.000835418701171875e+01
1.000000000000000000e+00,9.755000000000001137e+01,3.005971908569335938e+01
1.000000000000000000e+00,9.760000000000000853e+01,3.005305099487304688e+01
1.000000000000000000e+00,9.765000000000001990e+01,3.008682632446289062e+01
1.000000000000000000e+00,9.770000000000000284e+01,2.997280502319335938e+01
1.000000000000000000e+00,9.775000000000000000e+01,3.002476501464843750e+01
1.000000000000000000e+00,9.780000000000001137e+01,3.001796150207519531e+01
1.000000000000000000e+00,9.785000000000000853e+01,3.006432151794433594e+01
1.000000000000000000e+00,9.790000000000001990e+01,2.999740600585937500e+01
1.000000000000000000e+00,9.795000000000000284e+01,3.004894638061523438e+01
1.000000000000000000e+00,9.800000000000000000e+01,3.004259681701660156e+01
1.000000000000000000e+00,9.805000000000001137e+01,3.008854866027832031e+01
1.000000000000000000e+00,9.810000000000000853e+01,3.002118492126464844e+01
1.000000000000000000e+00,9.815000000000000568e+01,3.007234001159667969e+01
1.000000000000000000e+00,9.820000000000000284e+01,3.006529426574707031e+01
1.000000000000000000e+00,9.825000000000000000e+01,3.009886550903320312e+01
1.000000000000000000e+00,9.830000000000001137e+01,2.998462295532226562e+01
1.000000000000000000e+00,9.835000000000000853e+01,3.003639411926269531e+01
1.000000000000000000e+00,9.840000000000000568e+01,3.002929306030273438e+01
1.000000000000000000e+00,9.845000000000000284e+01,3.007547187805175781e+01
1.000000000000000000e+00,9.850000000000000000e+01,3.000835418701171875e+01
1.000000000000000000e+00,9.855000000000001137e+01,3.005971908569335938e+01
1.000000000000000000e+00,9.860000000000000853e+01,3.005305099487304688e+01
1.000000000000000000e+00,9.865000000000000568e+01,3.008682632446289062e+01
1.000000000000000000e+00,9.870000000000001705e+01,2.997280502319335938e+01
1.000000000000000000e+00,9.875000000000000000e+01,3.002476501464843750e+01
1.000000000000000000e+00,9.880000000000001137e+01,3.001796150207519531e+01
1.000000000000000000e+00,9.885000000000000853e+01,3.006432151794433594e+01
1.000000000000000000e+00,9.890000000000000568e+01,2.999740600585937500e+01
1.000000000000000000e+00,9.895000000000001705e+01,3.004894638061523438e+01
1.000000000000000000e+00,9.900000000000000000e+01,3.004259681701660156e+01
1.000000000000000000e+00,9.905000000000001137e+01,3.008854866027832031e+01
1.000000000000000000e+00,9.910000000000000853e+01,3.002118492126464844e+01
1.000000000000000000e+00,9.915000000000000568e+01,3.007234001159667969e+01
1.000000000000000000e+00,9.920000000000001705e+01,3.006529426574707031e+01
1.000000000000000000e+00,9.925000000000000000e+01,3.009886550903320312e+01
1.000000000000000000e+00,9.930000000000001137e+01,2.998462295532226562e+01
1.000000000000000000e+00,9.935000000000000853e+01,3.003639411926269531e+01
1.000000000000000000e+00,9.940000000000000568e+01,3.002929306030273438e+01
1.000000000000000000e+00,9.945000000000001705e+01,3.007547187805175781e+01
1.000000000000000000e+00,9.950000000000000000e+01,3.000835418701171875e+01
1.000000000000000000e+00,9.955000000000001137e+01,3.005971908569335938e+01
1.000000000000000000e+00,9.960000000000000853e+01,3.005305099487304688e+01
1.000000000000000000e+00,9.965000000000000568e+01,3.008682632446289062e+01
1.000000000000000000e+00,9.970000000000001705e+01,2.997280502319335938e+01
1.000000000000000000e+00,9.975000000000000000e+01,3.002476501464843750e+01
1.000000000000000000e+00,9.980000000000001137e+01,3.001796150207519531e+01
1.000000000000000000e+00,9.985000000000000853e+01,3.006432151794433594e+01
1.000000000000000000e+00,9.990000000000000568e+01,2.999740600585937500e+01
1.000000000000000000e+00,9.995000000000001705e+01,3.004894638061523438e+01
1.000000000000000000e+00,1.000000000000000000e+02,3.004259681701660156e+01
