time_s,voltage_v
0.097295,-78.58979211125808
0.09730000000000001,-78.60316521507531
0.097305,-78.6102922285002
0.09731000000000001,-78.62210458907857
0.09731500000000001,-78.61782911364118
0.09732,-78.61355400923098
0.09732500000000001,-78.60410329468779
0.09733000000000001,-78.5946558901861
0.097335,-78.58521170957256
0.09734000000000001,-78.57577067006729
0.09734500000000001,-78.56633269213141
0.09735,-78.55689769934017
0.09735500000000001,-78.54746561826063
0.09736,-78.53803637833455
0.09736500000000001,-78.52860991176557
0.09737000000000001,-78.5191861534109
0.097375,-78.50976504067738
0.09738000000000001,-78.52077753185849
0.09738500000000001,-78.5114311008925
0.09739,-78.50875298369786
0.09739500000000001,-78.49933288509608
0.09740000000000001,-78.51087575229482
0.097405,-78.50153010226765
0.09741000000000001,-78.4990293411419
0.097415,-78.5106481626576
0.09742,-78.50130091327054
0.09742500000000001,-78.49882448612765
0.09743,-78.51051894650851
0.09743500000000001,-78.52181269637278
0.09744000000000001,-78.53917678982377
0.097445,-78.53630205967298
0.09745000000000001,-78.53342732565281
0.09745500000000001,-78.5435476572734
0.09746,-78.55326838881794
0.09746500000000001,-78.5501412730562
0.09747,-78.54701431115217
0.097475,-78.53757433924734
0.09748000000000001,-78.52813756477404
0.097485,-78.518703905962
0.09749000000000001,-78.50927328424235
0.09749500000000001,-78.49984562412234
0.0975,-78.49042085306445
0.09750500000000001,-78.48099890137077
0.09751000000000001,-78.47157970207148
0.097515,-78.462163190818
0.09752000000000001,-78.45274930578016
0.09752500000000001,-78.44333798754747
0.09753,-78.4339291790342
0.09753500000000001,-78.42452282538831
0.09754,-78.41511887390384
0.097545,-78.40571727393673
0.09755000000000001,-78.42182716682576
0.097555,-78.41249730056079
0.09756000000000001,-78.43665752399104
0.09756500000000001,-78.45197768494606
0.09757,-78.45073498411698
0.09757500000000001,-78.44949179361397
0.09758000000000001,-78.44007719449833
0.097585,-78.43066524877133
0.09759000000000001,-78.42125589594754
0.097595,-78.41184907790836
0.0976,-78.42857182119742
0.09760500000000001,-78.4192367863742
0.09761,-78.41846990302632
0.09761500000000001,-78.40906284437906
0.09762000000000001,-78.39965828690168
0.097625,-78.39025617606224
0.09763000000000001,-78.38085645946235
0.09763500000000001,-78.37145908675352
0.09764,-78.39041978988173
0.09764500000000001,-78.38109279103536
0.09765000000000001,-78.38107717584592
0.097655,-78.40007994035331
0.09766000000000001,-78.4186765092951
0.097665,-78.44577400473328
0.09767,-78.47176932060853
0.09767500000000001,-78.49666225335629
0.09768,-78.52045261472351
0.09768500000000001,-78.54314023176892
0.09769000000000001,-78.56472494686318
0.097695,-78.58520661768868
0.09770000000000001,-78.58309447914127
0.09770500000000001,-78.58098274023388
0.09771,-78.5715271849008
0.09771500000000001,-78.56207527882444
0.09772,-78.57541450917059
0.097725,-78.56603804140929
0.09773000000000001,-78.56411662729906
0.097735,-78.55466899730747
0.09774000000000001,-78.54522478337024
0.09774500000000001,-78.53578389516039
0.09775,-78.52634624588781
0.09775500000000001,-78.51691175216075
0.09776000000000001,-78.50748033385257
0.097765,-78.49805191397363
0.09777000000000001,-78.48862641854835
0.09777500000000001,-78.479203776497
0.09778,-78.4965958172892
0.09778500000000001,-78.51358235837935
0.09779,-78.5128855616078
0.097795,-78.51218842786066
0.09780000000000001,-78.50275946071962
0.097805,-78.51981394794156
0.09781000000000001,-78.51045745766628
0.09781500000000001,-78.5358825956535
0.09782,-78.55214280314986
0.09782500000000001,-78.57613340340669
0.09783000000000001,-78.57490678327933
0.097835,-78.57368016148426
0.09784000000000001,-78.56423505391254
0.097845,-78.55479321738102
0.09785,-78.57074337604719
0.09785500000000001,-78.56137504171946
0.09786,-78.56032905149006
0.09786500000000001,-78.57633405279118
0.09787000000000001,-78.5919341760892
0.097875,-78.61504739596845
0.09788000000000001,-78.63705665671174
0.09788500000000001,-78.65796181026819
0.09789,-78.67776272391397
0.09789500000000001,-78.67546905550238
0.09790000000000001,-78.69412658224927
0.097905,-78.70520209778486
0.09791000000000001,-78.72229096960568
0.097915,-78.71931008801661
0.09792000000000001,-78.7352591701943
0.09792500000000001,-78.72584785660102
0.09793,-78.72260482872912
0.09793500000000001,-78.73213268408604
0.09794000000000001,-78.72272413638649
0.097945,-78.73814988686107
0.09795000000000001,-78.74690536396062
0.09795500000000001,-78.74342514371547
0.09796,-78.7399458183309
0.09796500000000001,-78.73046036616049
0.09797,-78.72097899629422
0.097975,-78.71150159237318
0.09798000000000001,-78.70202804259618
0.097985,-78.69255823954094
0.09799000000000001,-78.68309207999249
0.09799500000000001,-78.67362946477822
0.098,-78.68523031033321
0.09800500000000001,-78.67584375162245
0.09801000000000001,-78.6940206478957
0.098015,-78.7048426784412
0.09802000000000001,-78.7020646305555
0.09802500000000001,-78.71877504383131
0.09803,-78.72839298530609
0.09803500000000001,-78.74353633460422
0.09804,-78.75757507768047
0.09804500000000001,-78.7705091770548
0.09805000000000001,-78.78233861056552
0.098055,-78.77803509020819
0.09806000000000001,-78.78873217710643
0.09806500000000001,-78.77931268109876
0.09807,-78.78938710468351
0.09807500000000001,-78.79413086696772
0.09808000000000001,-78.80278161503016
0.098085,-78.79767757489638
0.09809000000000001,-78.79257485709422
0.098095,-78.78307535800681
0.0981,-78.77358024982783
0.09810500000000001,-78.76408940412091
0.09811,-78.75460269748079
0.09811500000000001,-78.74512001133635
0.09812000000000001,-78.73564123176078
0.098125,-78.7261662492896
0.09813000000000001,-78.71669495874572
0.09813500000000001,-78.70722725907125
0.09814,-78.71500519111764
0.09814500000000001,-78.72238432015935
0.09815,-78.7184574618457
0.098155,-78.71453109356409
0.09816000000000001,-78.70506320333271
0.098165,-78.69559882466989
0.09817000000000001,-78.6861378635786
0.09817500000000001,-78.69456277918647
0.09818,-78.68517914081504
0.09818500000000001,-78.68161424268904
0.09819000000000001,-78.67215745682651
0.098195,-78.6627038992419
0.09820000000000001,-78.67213279185873
0.09820500000000001,-78.68116177348664
0.09821,-78.69551388185155
0.09821500000000001,-78.69186527562718
0.09822,-78.68821701680093
0.098225,-78.67875581960233
0.09823000000000001,-78.66929799360817
0.098235,-78.65984345031146
0.09824000000000001,-78.65039210467079
0.09824500000000001,-78.64094387497457
0.09825,-78.63149868271034
0.09825500000000001,-78.62205645243945
0.09826000000000001,-78.6331123231767
0.098265,-78.62374533140058
0.09827000000000001,-78.64119088529647
0.098275,-78.63182078816388
0.09828,-78.62901618468324
0.09828500000000001,-78.6397750042445
0.09829,-78.65013300200258
0.09829500000000001,-78.64721191058364
0.09830000000000001,-78.644290887666
0.098305,-78.63484120921447
0.09831000000000001,-78.64530726168616
0.09831500000000001,-78.65537270264134
0.09832,-78.65235219427927
0.09832500000000001,-78.6493318314943
0.09833000000000001,-78.65905197305099
0.098335,-78.66837204299468
0.09834000000000001,-78.66509955273294
0.098345,-78.66182734643033
0.09835,-78.65236997462557
0.09835500000000001,-78.64291594661742
0.09836,-78.6334651749603
0.09836500000000001,-78.62401757563272
0.09837000000000001,-78.61457306790288
0.098375,-78.60513157419977
0.09838000000000001,-78.61683521063783
0.09838500000000001,-78.60746874696343
0.09839,-78.60500798230579
0.09839500000000001,-78.59556872022424
0.0984,-78.60779710620866
0.098405,-78.59843254325496
0.09841000000000001,-78.59614794433217
0.098415,-78.58671067316365
0.09842000000000001,-78.57727626116795
0.09842500000000001,-78.59047408342168
0.09843,-78.5811137097366
0.09843500000000001,-78.57915498698532
0.09844000000000001,-78.5697220249996
0.098445,-78.56029183179557
0.09845000000000001,-78.5744502357925
0.09845500000000001,-78.58820536766201
0.09846,-78.60885391554889
0.09846500000000001,-78.62839894107375
0.09847,-78.62605842833767
0.09847500000000001,-78.62371795834302
0.09848000000000001,-78.61426946607477
0.098485,-78.60482414538194
0.09849000000000001,-78.5953819155542
0.09849500000000001,-78.58594269904117
0.0985,-78.57650642132859
0.09850500000000001,-78.56707301081903
0.09851000000000001,-78.55764239871785
0.098515,-78.54821451892306
0.09852000000000001,-78.5635343863141
0.098525,-78.55417930811124
0.09853,-78.55293144163383
0.09853500000000001,-78.54350423645604
0.09854,-78.53407969532346
0.09854500000000001,-78.52465775739115
0.09855000000000001,-78.51523836419527
0.098555,-78.50582145955953
0.09856000000000001,-78.49640698950574
0.09856500000000001,-78.48699490216744
0.09857,-78.47758514770713
0.09857500000000001,-78.46817767823684
0.09858000000000001,-78.45877244774154
0.098585,-78.47852762423138
0.09859000000000001,-78.49787541267645
0.098595,-78.49797566320254
0.09860000000000001,-78.49807510009515
0.09860500000000001,-78.48866011859072
0.09861,-78.47924757540365
0.09861500000000001,-78.46983741851403
0.09862000000000001,-78.46042959793694
0.098625,-78.45102406564268
0.09863000000000001,-78.44162077548015
0.09863500000000001,-78.43221968310304
0.09864,-78.42282074589932
0.09864500000000001,-78.44523240685051
0.09865,-78.43590185650199
0.098655,-78.43703406086522
0.09866000000000001,-78.45947077951848
0.098665,-78.48149794379478
0.09867000000000001,-78.51317116930029
0.09867500000000001,-78.54374063014913
0.09868,-78.57320605960314
